Id,SalePrice
2736,144625.647876302
2737,120855.50952221456
2738,126895.23873660668
2739,162924.90469691367
2740,133737.63208071364
2741,151415.1911510449
2742,152876.40796372568
2743,148650.20904774312
2744,165486.94542075435
2745,139963.5136015687
2746,139142.54991199196
2747,149031.74311931513
2748,124123.34745205667
2749,128517.4000718517
2750,128976.372088342
2751,131682.75735374
2752,203074.58683508832
2753,143010.2310227241
2754,201483.31821814863
2755,132550.88346438584
2756,88800.48052121681
2757,64538.53568850882
2758,75197.12884197976
2759,170090.3883535409
2760,116384.87125763657
2761,147027.40240446394
2762,145171.65948418673
2763,192274.56607421528
2764,151002.6791178366
2765,283037.5539302
2766,132157.1741975233
2767,91462.39224224097
2768,117325.569808642
2769,135391.4653372135
2770,136852.14034349204
2771,106044.169959959
2772,102914.02403780013
2773,161672.94890558952
2774,143259.567139812
2775,100731.73491497818
2776,139051.168406446
2777,151080.72970515667
2778,93368.22280010588
2779,118526.71222741622
2780,97380.38429810901
2781,104520.3203629194
2782,91906.75940843367
2783,99622.9854122332
2784,127304.12213181438
2785,137734.56432278338
2786,60826.80459603719
2787,125671.1795364655
2788,68523.53340775744
2789,160493.11717087578
2790,91404.03772459546
2791,114397.84203258099
2792,48038.81095000062
2793,161115.49959281983
2794,98314.45419015597
2795,120786.32343356745
2796,100607.3765058528
2797,203622.81466181297
2798,101801.15783699696
2799,121496.4636396861
2800,64659.34362414845
2801,107356.41357614048
2802,129788.20356315466
2803,151634.95659136475
2804,131186.2631463969
2805,104115.71028517581
2806,77585.4750058801
2807,154883.2196941382
2808,152558.66692484354
2809,132818.89385315287
2810,126984.97317809536
2811,161621.70814473944
2812,161404.27246099498
2813,130866.27227371933
2814,146916.45359911295
2815,86923.72693284838
2816,237907.3478632049
2817,164296.26846046877
2818,133841.63389123563
2819,149494.8278514017
2820,135929.42567071004
2821,108051.56205375878
2822,181533.96156201547
2823,303828.75620011607
2824,184441.5090465756
2825,158987.58840159126
2826,133648.79681273008
2827,131210.74575339098
2828,215504.54118449218
2829,197541.64532725187
2830,206457.5575117825
2831,171809.22093687515
2832,244813.01225950682
2833,305549.44977378263
2834,205720.72345720074
2835,202014.44786680143
2836,190464.6422161852
2837,158858.02005349606
2838,143286.3222364559
2839,177881.7623078799
2840,207911.73507868953
2841,206634.08235791963
2842,231219.19147228147
2843,155584.03553281023
2844,163012.76933536303
2845,121192.7828930991
2846,215575.5090227346
2847,207619.46954937887
2848,219474.72083465272
2849,191477.41919749777
2850,288289.63561976264
2851,207216.28397869342
2852,230694.61391479717
2853,244579.25416451535
2854,141505.7397000294
2855,199103.1409447872
2856,193489.06214347875
2857,184637.4680087477
2858,192497.19154156078
2859,128285.65196573199
2860,128651.2447116224
2861,119715.45992347183
2862,193389.41831691092
2863,117874.9429400078
2864,243059.22801067974
2865,139733.66688050347
2866,132861.7185941771
2867,100485.57160097727
2868,100790.78124691658
2869,96722.63638850361
2870,126988.73018925931
2871,79043.78918103926
2872,51608.813972295684
2873,93365.00159404855
2874,130331.97349002908
2875,121374.44070592569
2876,174524.47190640497
2877,135753.94468733863
2878,164444.14501448924
2879,130602.44534571833
2880,101204.7116457388
2881,136710.91110136415
2882,157761.53148250282
2883,194694.5294642716
2884,202803.2316385408
2885,174337.85371011056
2886,227183.279286886
2887,87316.9986480334
2888,136817.77093626146
2889,53538.69195227526
2890,79836.67429133003
2891,134423.81481692975
2892,46080.456448915895
2893,66636.45817744605
2894,48888.151450388286
2895,322680.5529405241
2896,288593.12399448664
2897,200967.46282720362
2898,134554.65039903816
2899,200860.8609017543
2900,151355.93391471147
2901,206846.6759457051
2902,178111.68391775546
2903,329407.741149544
2904,344804.9016011017
2905,92522.8408924902
2906,198778.1879802612
2907,108714.92014794286
2908,132550.58849635374
2909,131528.29166702897
2910,74336.82502715959
2911,78634.1682886233
2912,138552.66993482268
2913,85219.0801077047
2914,69922.23072564384
2915,73738.9618263155
2916,82223.07897059381
2917,155164.76830714341
2918,105541.31147632869
2919,214805.97507957093
