Id,SalePrice
2735,141001.1098780101
2736,141036.93754738336
2737,121128.99778506027
2738,134004.8662532493
2739,151476.61794126217
2740,134351.17872538947
2741,154753.48110320183
2742,159365.38396907155
2743,146202.68041904448
2744,161472.63511640305
2745,135892.01861628037
2746,139997.65265733728
2747,137785.16324606366
2748,113335.27800385095
2749,126908.63032264143
2750,136444.3926877953
2751,135345.67253202127
2752,172774.3687039719
2753,144442.187637705
2754,227070.06719065344
2755,133324.11871107362
2756,98504.38729655233
2757,62719.868462622246
2758,93956.3760596115
2759,191620.24106201134
2760,144392.084381669
2761,135440.05755816345
2762,136933.55158491872
2763,175260.43391789196
2764,129496.65566766792
2765,274740.30211620114
2766,111902.82774336993
2767,91177.5939832869
2768,124568.64095946992
2769,141938.23369840384
2770,126669.27150406716
2771,96290.00795490386
2772,96513.19002824165
2773,185953.53966164906
2774,167767.7071770565
2775,110144.08077241408
2776,143784.7979491853
2777,154577.62886687755
2778,117775.35095081749
2779,134146.17336976467
2780,95753.0526083182
2781,100441.12047600772
2782,105746.59146547971
2783,100721.98026697224
2784,126353.28469109448
2785,134535.21882343412
2786,67828.67602199748
2787,132640.44092169174
2788,78713.78331384297
2789,168522.93448863295
2790,92981.27093353836
2791,100194.05970328048
2792,49825.14851412372
2793,148863.76553893313
2794,120664.57818800476
2795,121458.30247946842
2796,101252.03759907957
2797,267073.7254495523
2798,107209.88536923582
2799,118436.27260885306
2800,64933.91987871725
2801,95239.127967024
2802,136717.90713215052
2803,205193.68298136338
2804,125685.38450957405
2805,101222.69575623007
2806,76015.21222729728
2807,180948.6361461711
2808,149374.52410338924
2809,129490.93103147166
2810,119560.10368478241
2811,164595.06106081494
2812,181133.41811438143
2813,156024.26629428935
2814,165937.04241362488
2815,104978.26009064697
2816,227749.7057483546
2817,171442.06569411836
2818,137766.28680338734
2819,162304.8298467211
2820,136915.23688324282
2821,101458.11139513398
2822,171450.35921058376
2823,350685.17498274415
2824,179921.40742432492
2825,147295.7367497033
2826,137498.43677264682
2827,131182.28494436885
2828,229821.27481119652
2829,184656.79569228456
2830,227984.1964154133
2831,167417.1892503924
2832,262811.07806367666
2833,306451.87610538426
2834,231873.1925719602
2835,227826.70323415258
2836,187464.75620252333
2837,153951.08077883557
2838,157951.24955589086
2839,174431.58276645033
2840,205172.34213188218
2841,202254.7595099797
2842,234305.98943886804
2843,146831.0831222552
2844,177194.79726215437
2845,127254.52616940814
2846,205978.48788935828
2847,215532.96366413002
2848,228408.70130310542
2849,194388.34349041196
2850,264281.6842754836
2851,210684.97567079947
2852,237399.82281185963
2853,235591.4604768739
2854,131061.0830930677
2855,205288.35261572353
2856,194919.90436415182
2857,186601.3132498418
2858,201414.44595261634
2859,105957.11088743493
2860,160932.6608988915
2861,125828.97233165073
2862,192646.94008475562
2863,122016.97452715361
2864,255607.09334134703
2865,136575.32257535882
2866,138025.83991917566
2867,116728.49215439991
2868,109334.74310249806
2869,116280.28129159042
2870,112371.11350054591
2871,85478.91740143728
2872,53913.189087345345
2873,95594.82309409315
2874,155608.79975412381
2875,128410.0509098982
2876,164776.18358479624
2877,146630.97282122565
2878,179995.21803260103
2879,139832.02633358396
2880,104601.82817851826
2881,121736.1598961549
2882,178492.3245725642
2883,197006.4905747613
2884,179270.28184679794
2885,192199.8378092759
2886,251623.66853042378
2887,104589.34085907835
2888,139180.15882070898
2889,58776.87501992482
2890,82517.28831481129
2891,139818.720723522
2892,38904.91471954803
2893,82658.66204974009
2894,40839.86361287254
2895,355794.36227063957
2896,296584.5894075068
2897,218911.75945431978
2898,128205.0004220222
2899,208204.83175237506
2900,159248.15629774597
2901,209934.40799898776
2902,166931.56069441623
2903,340456.0868490421
2904,344869.1158735488
2905,73980.24179416746
2906,170134.74103434823
2907,98329.86323160179
2908,117815.04634863776
2909,131855.06142365184
2910,74227.43698719014
2911,73884.03815740571
2912,146496.54313772928
2913,69245.43781203152
2914,68304.22368508906
2915,76090.53189873445
2916,70445.6635064876
2917,180718.53825335752
2918,119138.83945347506
2919,206518.63441600665
